Dallara IL15 Indy NXT @ Road America - Full Course
InputTorque60Hz,InputTorque500Hz
8.801615,8.3686285
8.801615,8.440538
8.801615,8.473412
8.801615,8.4537735
8.801615,8.471588
8.801615,8.563318
8.801615,8.690929
8.801615,8.799261
8.801615,8.805895
9.517484,8.570731
9.517484,8.784604
9.517484,8.920707
9.517484,8.973227
9.517484,9.047093
9.517484,9.19716
9.517484,9.330071
9.517484,9.513916
10.399576,9.42982
10.399576,9.654717
10.399576,9.897591
10.399576,10.11575
10.399576,10.283191
10.399576,10.351594
10.399576,10.384726
10.399576,10.401367
10.151243,10.25234
10.151243,10.515626
10.151243,10.701654
10.151243,10.840142
10.151243,10.706769
10.151243,10.482955
10.151243,10.270578
10.151243,10.153951
10.151243,10.145692
8.974576,9.686705
8.974576,9.6553955
8.974576,9.5963
8.974576,9.498413
8.974576,9.439371
8.974576,9.299466
8.974576,9.127027
8.974576,8.974557
7.36026,8.622526
7.36026,8.514391
7.36026,8.291315
7.36026,7.9881115
7.36026,7.752307
7.36026,7.5956116
7.36026,7.454882
7.36026,7.3622484
7.36026,7.35475
7.082559,7.1662374
7.082559,7.2358384
7.082559,7.242383
7.082559,7.165378
7.082559,7.042449
7.082559,7.00339
7.082559,7.0327334
7.082559,7.086398
7.341749,7.2445936
7.341749,7.222474
7.341749,7.2054987
7.341749,7.2003145
7.341749,7.201175
7.341749,7.2158093
7.341749,7.260141
7.341749,7.339628
8.335263,7.8570557
8.335263,7.708831
8.335263,7.6430373
8.335263,7.700924
8.335263,7.80883
8.335263,7.9659696
8.335263,8.171376
8.335263,8.3285885
8.335263,8.343935
9.494332,8.74564
9.494332,8.933142
9.494332,9.075825
9.494332,9.18798
9.494332,9.271483
9.494332,9.367454
9.494332,9.444463
9.494332,9.49933
10.01513,9.7076235
10.01513,9.674278
10.01513,9.701591
10.01513,9.781042
10.01513,9.868084
10.01513,9.9385
10.01513,9.992259
10.01513,10.018352
10.149495,10.006983
10.149495,10.005356
10.149495,10.051263
10.149495,10.12786
10.149495,10.203412
10.149495,10.202272
10.149495,10.171494
10.149495,10.149914
10.149495,10.1486025
8.770338,9.915208
8.770338,9.92325
8.770338,9.774341
8.770338,9.501399
8.770338,9.239998
8.770338,9.00859
8.770338,8.879379
8.770338,8.772852
7.055474,8.603672
7.055474,8.718008
7.055474,8.704816
7.055474,8.499023
7.055474,8.073252
7.055474,7.600529
7.055474,7.226989
7.055474,7.034657
8.497963,7.0536685
8.497963,7.255087
8.497963,7.4579043
8.497963,7.762678
8.497963,8.169081
8.497963,8.454425
8.497963,8.565137
8.497963,8.498748
8.497963,8.496193
8.21247,8.5252075
8.21247,8.202272
8.21247,7.916391
8.21247,7.7450905
8.21247,7.7648816
8.21247,7.8807693
8.21247,8.0485115
8.21247,8.208598
9.733305,8.731342
9.733305,8.594742
9.733305,8.632961
9.733305,8.853
9.733305,9.140023
9.733305,9.4407425
9.733305,9.651308
9.733305,9.733765
9.487241,9.735902
9.487241,9.821293
9.487241,9.874979
9.487241,9.875037
9.487241,9.827765
9.487241,9.706253
9.487241,9.57232
9.487241,9.476838
8.277188,9.455872
8.277188,8.973952
8.277188,8.677418
8.277188,8.459856
8.277188,8.311953
8.277188,8.234736
8.277188,8.227029
8.277188,8.276044
8.277188,8.278888
8.189897,7.7073083
8.189897,8.308432
8.189897,8.497268
8.189897,8.352924
8.189897,8.202476
8.189897,8.15543
8.189897,8.151275
8.189897,8.189876
9.264511,8.775416
9.264511,8.503019
9.264511,8.382786
9.264511,8.465128
9.264511,8.641209
9.264511,8.850849
9.264511,9.092939
9.264511,9.283238
9.023911,9.378113
9.023911,9.202028
9.023911,9.238507
9.023911,9.47378
9.023911,9.768544
9.023911,9.71678
9.023911,9.377323
9.023911,8.992351
9.023911,9.020618
9.065926,7.864851
9.065926,8.06887
9.065926,8.211213
9.065926,8.295056
9.065926,8.4886465
9.065926,8.710133
9.065926,8.916776
9.065926,9.063842
10.355523,9.737186
10.355523,9.594332
10.355523,9.6418295
10.355523,9.856278
10.355523,10.036049
10.355523,10.17433
10.355523,10.287277
10.355523,10.352897
11.391867,10.515028
11.391867,10.837944
11.391867,11.050095
11.391867,11.154094
11.391867,11.210541
11.391867,11.25562
11.391867,11.324332
11.391867,11.397688
11.391867,11.392724
9.627876,11.737243
9.627876,11.209856
9.627876,10.735029
9.627876,10.376643
9.627876,10.123047
9.627876,9.8666935
9.627876,9.702699
9.627876,9.629594
9.506115,8.8981695
9.506115,9.271014
9.506115,9.451796
9.506115,9.428696
9.506115,9.423278
9.506115,9.496772
9.506115,9.527299
9.506115,9.506625
9.82049,9.45403
9.82049,9.163484
9.82049,9.043049
9.82049,9.101385
9.82049,9.251673
9.82049,9.488683
9.82049,9.704721
9.82049,9.833759
9.4117565,10.191889
9.4117565,9.916235
9.4117565,9.627277
9.4117565,9.653794
9.4117565,9.714683
9.4117565,9.713497
9.4117565,9.608949
9.4117565,9.415534
9.4117565,9.404388
9.024989,8.454787
9.024989,8.837286
9.024989,9.03816
9.024989,9.050496
9.024989,9.087881
9.024989,9.106448
9.024989,9.087989
9.024989,9.025839
9.537877,9.429564
9.537877,9.206211
9.537877,9.220993
9.537877,9.405713
9.537877,9.566095
9.537877,9.613782
9.537877,9.584776
9.537877,9.533978
9.537877,9.535496
9.024017,9.334313
9.024017,9.193936
9.024017,9.159868
9.024017,9.199767
9.024017,9.24705
9.024017,9.209351
9.024017,9.113578
9.024017,9.014691
7.4451776,8.935857
7.4451776,8.76653
7.4451776,8.610548
7.4451776,8.379717
7.4451776,8.131289
7.4451776,7.877484
7.4451776,7.6427817
7.4451776,7.4482384
6.7004175,7.403486
6.7004175,7.3907285
6.7004175,7.3324547
6.7004175,7.194943
6.7004175,6.963292
6.7004175,6.762967
6.7004175,6.6850266
6.7004175,6.7002664
6.7004175,6.7003202
7.8062134,6.948517
7.8062134,6.9717565
7.8062134,6.970606
7.8062134,6.9946666
7.8062134,7.084451
7.8062134,7.2720346
7.8062134,7.563937
7.8062134,7.8305635
9.455335,8.548727
9.455335,8.617994
9.455335,8.657431
9.455335,8.763991
9.455335,8.899874
9.455335,9.068672
9.455335,9.271567
9.455335,9.458692
10.619016,9.876935
10.619016,10.053424
10.619016,10.174926
10.619016,10.247045
10.619016,10.272187
10.619016,10.343509
10.619016,10.474791
10.619016,10.615689
10.619016,10.624996
9.351128,10.557667
9.351128,10.79097
9.351128,10.918681
9.351128,10.820392
9.351128,10.492002
9.351128,10.034749
9.351128,9.60549
9.351128,9.360642
8.8003,8.857409
8.8003,9.01802
8.8003,9.152738
8.8003,9.172647
8.8003,9.089741
8.8003,8.95122
8.8003,8.844765
8.8003,8.795143
9.336094,8.644896
9.336094,8.766162
9.336094,8.824219
9.336094,8.822938
9.336094,8.830475
9.336094,8.91705
9.336094,9.092821
9.336094,9.329271
9.336094,9.346521
9.810469,9.6325445
9.810469,9.727795
9.810469,9.687428
9.810469,9.596014
9.810469,9.556463
9.810469,9.596845
9.810469,9.700571
9.810469,9.807852
9.75828,9.910877
9.75828,9.878167
9.75828,9.801929
9.75828,9.719237
9.75828,9.668474
9.75828,9.673498
9.75828,9.716022
9.75828,9.762019
9.75828,9.760348
9.05789,9.755308
9.05789,9.646838
9.05789,9.47783
9.05789,9.298986
9.05789,9.174098
9.05789,9.035107
9.05789,9.008671
9.05789,9.061686
9.205964,9.197795
9.205964,9.17586
9.205964,9.151936
9.205964,9.170316
9.205964,9.23887
9.205964,9.283276
9.205964,9.269265
9.205964,9.203674
7.8126407,9.397866
7.8126407,9.193626
7.8126407,8.949948
7.8126407,8.6942835
7.8126407,8.4178
7.8126407,8.170244
7.8126407,7.945664
7.8126407,7.812664
7.8126407,7.804833
7.242364,8.013951
7.242364,7.6454277
7.242364,7.300361
7.242364,7.0207877
7.242364,6.770996
7.242364,6.756418
7.242364,6.989245
7.242364,7.2657976
9.506949,8.0188
9.506949,8.010084
9.506949,7.994473
9.506949,8.193085
9.506949,8.462736
9.506949,8.7245245
9.506949,9.057016
9.506949,9.504238
9.884372,10.609236
9.884372,11.026221
9.884372,11.186591
9.884372,11.079239
9.884372,10.685066
9.884372,10.414919
9.884372,10.100124
