NASCAR Ford Mustang @ Atlanta Motor Speedway - Oval
InputTorque60Hz,InputTorque500Hz
-12.0805855,-11.771346
-12.0805855,-11.859071
-12.0805855,-12.012053
-12.0805855,-12.070483
-12.0805855,-12.0813265
-11.871676,-11.964179
-11.871676,-11.836797
-11.871676,-11.644161
-11.871676,-11.614184
-11.871676,-11.64867
-11.871676,-11.690964
-11.871676,-11.732228
-11.871676,-11.876445
-12.017204,-11.949375
-12.017204,-11.979946
-12.017204,-12.0454235
-12.017204,-12.117072
-12.017204,-12.141423
-12.017204,-12.135588
-12.017204,-12.080154
-12.017204,-12.012327
-10.883363,-11.962967
-10.883363,-11.944393
-10.883363,-11.901733
-10.883363,-11.868496
-10.883363,-11.690872
-10.883363,-11.557218
-10.883363,-11.0820465
-10.883363,-10.889646
-10.883363,-10.860302
-10.602162,-10.785526
-10.602162,-10.805033
-10.602162,-10.863628
-10.602162,-10.871105
-10.602162,-10.854396
-10.602162,-10.774436
-10.602162,-10.683609
-10.602162,-10.611568
-10.549237,-10.616166
-10.549237,-10.671087
-10.549237,-10.824932
-10.549237,-10.89815
-10.549237,-10.911868
-10.549237,-10.844557
-10.549237,-10.78927
-10.549237,-10.5550585
-10.595582,-10.526252
-10.595582,-10.593087
-10.595582,-10.611136
-10.595582,-10.575326
-10.595582,-10.521084
-10.595582,-10.50257
-10.595582,-10.540763
-10.595582,-10.594314
-10.595582,-10.601021
-11.046104,-10.891837
-11.046104,-11.056957
-11.046104,-11.114633
-11.046104,-11.101655
-11.046104,-11.044892
-11.046104,-10.997347
-11.046104,-10.999749
-11.046104,-11.049821
-11.09014,-11.018782
-11.09014,-10.989367
-11.09014,-10.970167
-11.09014,-10.991761
-11.09014,-11.041762
-11.09014,-11.130059
-11.09014,-11.138238
-11.09014,-11.090208
-12.211329,-11.082466
-12.211329,-11.225354
-12.211329,-11.626603
-12.211329,-12.018773
-12.211329,-12.132705
-12.211329,-12.181936
-12.211329,-12.214201
-12.211329,-12.213217
-11.14414,-12.169501
-11.14414,-12.105232
-11.14414,-12.028817
-11.14414,-11.796316
-11.14414,-11.532593
-11.14414,-11.206405
-11.14414,-11.150668
-10.676461,-11.107955
-10.676461,-11.000961
-10.676461,-10.844673
-10.676461,-10.771808
-10.676461,-10.7462015
-10.676461,-10.746836
-10.676461,-10.719549
-10.676461,-10.6715765
-10.676461,-10.675824
-11.2463455,-10.581603
-11.2463455,-10.611537
-11.2463455,-10.782079
-11.2463455,-10.930895
-11.2463455,-11.057985
-11.2463455,-11.160027
-11.2463455,-11.2564945
-11.2463455,-11.253055
-11.463865,-11.351729
-11.463865,-11.41265
-11.463865,-11.599015
-11.463865,-11.660926
-11.463865,-11.667158
-11.463865,-11.536031
-11.463865,-11.4838505
-11.597778,-11.606447
-11.597778,-11.622345
-11.597778,-11.608526
-11.597778,-11.542318
-11.597778,-11.518439
-11.597778,-11.551288
-11.597778,-11.574808
-11.597778,-11.594291
-11.597778,-11.5988035
-11.550793,-11.379329
-11.550793,-11.163838
-11.550793,-11.1832695
-11.550793,-11.24847
-11.550793,-11.420483
-11.550793,-11.506662
-11.550793,-11.557274
-11.550793,-11.551081
-11.018933,-11.533223
-11.018933,-11.512489
-11.018933,-11.423195
-11.018933,-11.253631
-11.018933,-11.04397
-11.018933,-10.910317
-11.018933,-10.898336
-11.018933,-11.014062
-11.018933,-11.023502
-11.475577,-11.251747
-11.475577,-11.26575
-11.475577,-11.248162
-11.475577,-11.249763
-11.475577,-11.3080015
-11.475577,-11.402118
-11.475577,-11.463058
-11.475577,-11.474625
-10.962255,-11.513979
-10.962255,-11.581577
-10.962255,-11.640372
-10.962255,-11.642678
-10.962255,-11.53322
-10.962255,-11.26839
-10.962255,-11.049658
-10.962255,-10.9542265
-11.279272,-11.211295
-11.279272,-11.477379
-11.279272,-11.622679
-11.279272,-11.650953
-11.279272,-11.588896
-11.279272,-11.518457
-11.279272,-11.389883
-11.279272,-11.285463
-11.279272,-11.272609
-9.767489,-10.935197
-9.767489,-10.677436
-9.767489,-10.484593
-9.767489,-10.370186
-9.767489,-10.313337
-9.767489,-10.216157
-9.767489,-9.988222
-9.767489,-9.745821
-8.516168,-9.268375
-8.516168,-8.940957
-8.516168,-8.631037
-8.516168,-8.385978
-8.516168,-8.270445
-8.516168,-8.245881
-8.516168,-8.339402
-8.516168,-8.507594
-8.516168,-8.524167
-9.047901,-8.829642
-9.047901,-8.928657
-9.047901,-8.977424
-9.047901,-9.002634
-9.047901,-9.024425
-9.047901,-9.036991
-9.047901,-9.044246
-9.047901,-9.04824
-9.275074,-9.1473675
-9.275074,-9.168081
-9.275074,-9.1890135
-9.275074,-9.20841
-9.275074,-9.213602
-9.275074,-9.203968
-9.275074,-9.231816
-9.275074,-9.278272
-10.236518,-9.340869
-10.236518,-9.315831
-10.236518,-9.327587
-10.236518,-9.413392
-10.236518,-9.594196
-10.236518,-9.84184
-10.236518,-10.083805
-10.236518,-10.249855
-11.014983,-10.23177
-11.014983,-10.290424
-11.014983,-10.424113
-11.014983,-10.590435
-11.014983,-10.698378
-11.014983,-10.787391
-11.014983,-10.889984
-11.014983,-11.01094
-11.014983,-11.020619
-12.115391,-11.1426
-12.115391,-11.300718
-12.115391,-11.477528
-12.115391,-11.648821
-12.115391,-11.788643
-12.115391,-11.897951
-12.115391,-11.985155
-12.115391,-12.112003
-13.133661,-12.1534
-13.133661,-12.275848
-13.133661,-12.465453
-13.133661,-12.688373
-13.133661,-12.888775
-13.133661,-13.018664
-13.133661,-13.099585
-13.133661,-13.136613
-13.458036,-12.99506
-13.458036,-13.000482
-13.458036,-13.04842
-13.458036,-13.096579
-13.458036,-13.156832
-13.458036,-13.238984
-13.458036,-13.342946
-13.458036,-13.453185
-13.458036,-13.463255
-13.686712,-13.456538
-13.686712,-13.517207
-13.686712,-13.6135845
-13.686712,-13.708896
-13.686712,-13.760138
-13.686712,-13.756408
-13.686712,-13.721102
-13.686712,-13.683935
-14.630745,-13.581614
-14.630745,-13.609562
-14.630745,-13.68357
-14.630745,-13.803861
-14.630745,-13.990512
-14.630745,-14.274287
-14.630745,-14.513851
-14.630745,-14.641855
-14.630745,-14.632553
-13.147874,-14.383381
-13.147874,-14.110062
-13.147874,-13.934309
-13.147874,-13.809494
-13.147874,-13.633146
-13.147874,-13.440696
-13.147874,-13.262109
-13.147874,-13.155862
-12.574817,-12.995029
-12.574817,-12.877062
-12.574817,-12.792006
-12.574817,-12.708631
-12.574817,-12.578493
-12.574817,-12.510469
-12.574817,-12.523731
-12.574817,-12.5784025
-12.244982,-12.913419
-12.244982,-13.042279
-12.244982,-13.039913
-12.244982,-12.927657
-12.244982,-12.73385
-12.244982,-12.552441
-12.244982,-12.370047
-12.244982,-12.23506
-10.996729,-12.1609745
-10.996729,-12.037607
-10.996729,-11.880586
-10.996729,-11.701343
-10.996729,-11.519719
-10.996729,-11.33982
-10.996729,-11.138111
-10.996729,-10.984728
-9.533138,-10.853775
-9.533138,-10.665314
-9.533138,-10.432998
-9.533138,-10.177331
-9.533138,-9.952839
-9.533138,-9.763495
-9.533138,-9.613234
-9.533138,-9.525824
-9.533138,-9.531614
-9.388861,-9.5259695
-9.388861,-9.454965
-9.388861,-9.380344
-9.388861,-9.313649
-9.388861,-9.25615
-9.388861,-9.271842
-9.388861,-9.331726
-9.388861,-9.39329
-9.388861,-9.389758
-10.429509,-9.649874
-10.429509,-9.791125
-10.429509,-9.922358
-10.429509,-10.050639
-10.429509,-10.174115
-10.429509,-10.28333
-10.429509,-10.3512945
-10.429509,-10.4250765
-10.717234,-10.594735
-10.717234,-10.618084
-10.717234,-10.599568
-10.717234,-10.584676
-10.717234,-10.619246
-10.717234,-10.700751
-10.717234,-10.733625
-10.717234,-10.7165785
-11.699352,-10.679444
-11.699352,-10.807654
-11.699352,-10.8907
-11.699352,-10.97029
-11.699352,-11.069598
-11.699352,-11.269123
-11.699352,-11.496468
-11.699352,-11.694549
-12.288736,-11.844787
-12.288736,-11.954851
-12.288736,-12.08889
-12.288736,-12.222753
-12.288736,-12.319133
-12.288736,-12.341787
-12.288736,-12.319165
-12.288736,-12.286414
-12.288736,-12.288317
-11.543882,-12.156357
-11.543882,-12.069661
-11.543882,-11.996412
-11.543882,-11.894788
-11.543882,-11.831156
-11.543882,-11.774975
-11.543882,-11.688508
-11.543882,-11.547452
-11.132282,-11.376243
-11.132282,-11.404042
-11.132282,-11.369723
-11.132282,-11.262616
-11.132282,-11.129224
-11.132282,-11.058838
-11.132282,-11.075512
-11.132282,-11.135847
-11.228953,-11.264292
-11.228953,-11.296328
-11.228953,-11.299983
-11.228953,-11.265915
-11.228953,-11.193251
-11.228953,-11.153607
-11.228953,-11.166827
-11.228953,-11.226776
-11.228953,-11.231484
-11.335269,-11.375513
-11.335269,-11.375706
-11.335269,-11.335066
-11.335269,-11.313008
-11.335269,-11.362453
-11.335269,-11.406784
-11.335269,-11.388425
-11.335269,-11.337884
-11.219891,-11.2603655
-11.219891,-11.210051
-11.219891,-11.165015
-11.219891,-11.129335
-11.219891,-11.115405
-11.219891,-11.158966
-11.219891,-11.201011
-11.219891,-11.221638
-10.92504,-11.19145
-10.92504,-11.181459
-10.92504,-11.193755
-10.92504,-11.199477
-10.92504,-11.157862
-10.92504,-11.075261
-10.92504,-10.9833355
-10.92504,-10.928467
-10.92504,-10.921093
-10.572255,-10.900651
-10.572255,-10.874922
-10.572255,-10.771992
-10.572255,-10.643985
-10.572255,-10.562879
-10.572255,-10.543667
-10.572255,-10.554698
-10.572255,-10.573472
-10.676815,-10.614247
-10.676815,-10.688684
-10.676815,-10.691619
-10.676815,-10.629044
-10.676815,-10.541012
-10.676815,-10.506411
-10.676815,-10.571384
-10.676815,-10.668461
-10.676815,-10.682947
-11.166629,-10.834937
-11.166629,-10.8867855
-11.166629,-10.862836
-11.166629,-10.816935
-11.166629,-10.826229
-11.166629,-10.92989
-11.166629,-11.068394
-11.166629,-11.175213
-11.462963,-11.239845
-11.462963,-11.270978
-11.462963,-11.310469
-11.462963,-11.348475
-11.462963,-11.371072
-11.462963,-11.420947
-11.462963,-11.45023
-11.462963,-11.462415
-11.431489,-11.351295
-11.431489,-11.317453
-11.431489,-11.322256
-11.431489,-11.37463
-11.431489,-11.474159
-11.431489,-11.508103
-11.431489,-11.479983
-11.431489,-11.427964
-10.860822,-11.407944
-10.860822,-11.341315
-10.860822,-11.2313795
-10.860822,-11.092669
-10.860822,-10.945661
-10.860822,-10.902431
-10.860822,-10.883987
-10.860822,-10.8619375
-10.860822,-10.8597555
-9.912921,-10.615879
-9.912921,-10.40994
-9.912921,-10.230201
-9.912921,-10.100599
-9.912921,-10.03869
-9.912921,-10.003343
-9.912921,-9.9570875
-9.912921,-9.907429
-11.127959,-9.952437
-11.127959,-10.070664
-11.127959,-10.229153
-11.127959,-10.402106
-11.127959,-10.5183735
-11.127959,-10.672892
-11.127959,-10.864295
-11.127959,-11.115789
-12.137396,-11.567919
-12.137396,-11.886023
-12.137396,-12.100607
-12.137396,-12.199962
-12.137396,-12.1868105
-12.137396,-12.149974
-12.137396,-12.132699
-12.137396,-12.137485
-12.137396,-12.137411
-11.358805,-11.965065
-11.358805,-11.541982
-11.358805,-11.24315
-11.358805,-10.968166
-11.358805,-11.052403
-11.358805,-11.231837
-11.358805,-11.369676
-11.358805,-11.35891
-10.599608,-11.045353
-10.599608,-10.907513
-10.599608,-10.90023
-10.599608,-10.956077
-10.599608,-10.98416
-10.599608,-10.857278
