Cadillac CTS-V Racecar @ Rudskogen Motorsenter
InputTorque60Hz,InputTorque500Hz
8.100317,8.093037
2.9411075,5.326117
2.9411075,1.8981366
2.9411075,0.25889644
2.9411075,0.26829675
2.9411075,1.1730663
2.9411075,2.0607824
2.9411075,2.6975815
2.9411075,2.9311535
-4.836324,0.078294836
-4.836324,-3.6766348
-4.836324,-5.835542
-4.836324,-6.383304
-4.836324,-5.9019766
-4.836324,-5.2719874
-4.836324,-4.9312086
-4.836324,-4.823657
3.1794384,-1.7770076
3.1794384,1.7382945
3.1794384,3.753837
3.1794384,4.218175
3.1794384,3.9908211
3.1794384,3.5495236
3.1794384,3.2157068
3.1794384,3.1811073
3.1794384,3.1767209
-2.135499,0.6223626
-2.135499,-2.9483232
-2.135499,-4.968433
-2.135499,-5.33276
-2.135499,-4.645007
-2.135499,-3.6150618
-2.135499,-2.875216
-2.135499,-2.1465917
6.698566,1.484752
6.698566,5.618514
6.698566,7.7945156
6.698566,8.251888
6.698566,7.6975026
6.698566,7.0949574
6.698566,6.75871
6.698566,6.688926
2.2348773,3.6922848
2.2348773,0.16712773
2.2348773,-1.5934151
2.2348773,-1.5986756
2.2348773,-0.6277441
2.2348773,0.5621268
2.2348773,1.5752398
2.2348773,2.214037
2.2348773,2.2648702
4.8494253,4.1219883
4.8494253,6.052015
4.8494253,6.848249
4.8494253,6.630198
4.8494253,6.115796
4.8494253,5.505896
4.8494253,5.0490813
4.8494253,4.8540416
4.7043805,4.9620442
4.7043805,4.9747767
4.7043805,4.977096
4.7043805,4.966988
4.7043805,4.932084
4.7043805,4.867898
4.7043805,4.7756004
4.7043805,4.6979165
4.7345924,4.3626375
4.7345924,4.4599347
4.7345924,4.6374817
4.7345924,4.9038835
4.7345924,5.0545225
4.7345924,5.0549574
4.7345924,4.9265924
4.7345924,4.7370887
4.7345924,4.7274456
4.168295,4.360203
4.168295,4.060304
4.168295,3.8733504
4.168295,3.812082
4.168295,3.8211162
4.168295,3.8932817
4.168295,4.020254
4.168295,4.166145
3.4609377,4.445483
3.4609377,4.7015343
3.4609377,4.7644844
3.4609377,4.633189
3.4609377,4.3673534
3.4609377,4.045838
3.4609377,3.6856325
3.4609377,3.4401298
5.423822,2.826035
5.423822,2.5602028
5.423822,2.6496787
5.423822,3.0352364
5.423822,3.606055
5.423822,4.243825
5.423822,4.937253
5.423822,5.4722886
5.423822,5.428666
1.6183822,6.435656
1.6183822,6.6631064
1.6183822,6.393621
1.6183822,5.482557
1.6183822,4.3710423
1.6183822,3.3104053
1.6183822,2.3573499
1.6183822,1.6346647
3.676026,0.7494096
3.676026,0.51016253
3.676026,0.6960937
3.676026,1.1961442
3.676026,1.843813
3.676026,2.506568
3.676026,3.0269222
3.676026,3.6549606
3.676026,3.704655
10.761659,8.1396885
10.761659,12.835906
10.761659,14.96183
10.761659,14.731833
10.761659,13.213333
10.761659,11.855097
10.761659,11.028932
10.761659,10.724273
7.1792164,7.188766
7.1792164,3.1044302
7.1792164,1.2895374
7.1792164,1.4026113
7.1792164,2.8372743
7.1792164,4.524506
7.1792164,6.0860305
7.1792164,7.1534333
12.446336,11.33473
12.446336,15.875424
12.446336,17.74956
12.446336,17.206945
12.446336,15.423638
12.446336,13.824128
12.446336,12.803257
12.446336,12.4045315
12.446336,12.418439
10.218904,8.883746
10.218904,4.945299
10.218904,3.339273
10.218904,4.029053
10.218904,5.9425087
10.218904,7.8331857
10.218904,9.39604
10.218904,10.31894
1.8617078,10.894513
1.8617078,10.856211
1.8617078,10.194229
1.8617078,8.604381
1.8617078,6.6335783
1.8617078,4.7667165
1.8617078,3.137837
1.8617078,1.8785579
4.7040286,0.72400385
4.7040286,0.4506705
4.7040286,0.7728824
4.7040286,1.5206598
4.7040286,2.4419274
4.7040286,3.3251555
4.7040286,3.9647484
4.7040286,4.6863523
10.293146,9.121275
10.293146,13.896637
10.293146,15.906303
10.293146,15.480724
10.293146,13.726228
10.293146,11.997319
10.293146,10.807912
10.293146,10.236219
10.293146,10.287348
17.207298,9.973371
17.207298,10.296304
17.207298,11.123732
17.207298,12.289347
17.207298,13.57087
17.207298,14.829936
17.207298,16.06713
17.207298,17.196585
11.813201,17.971367
11.813201,18.017836
11.813201,17.372099
11.813201,16.205803
11.813201,14.821357
11.813201,13.548485
11.813201,12.729452
11.813201,11.839642
11.813201,11.773387
6.767523,7.280013
6.767523,2.8210683
6.767523,0.99481404
6.767523,1.511824
6.767523,3.2720232
6.767523,4.93592
6.767523,6.176101
6.767523,6.835481
10.788763,11.007573
10.788763,14.2934475
10.788763,16.844736
10.788763,16.48014
10.788763,14.71231
10.788763,12.947679
10.788763,11.570323
10.788763,10.804137
6.982812,6.9412403
6.982812,2.8166502
6.982812,1.170284
6.982812,1.7361985
6.982812,3.3884172
6.982812,4.598598
6.982812,6.0179467
6.982812,6.945051
10.247363,11.0412245
10.247363,15.204212
10.247363,16.779488
10.247363,15.954044
10.247363,13.947254
10.247363,12.108982
10.247363,10.809506
10.247363,10.187054
10.247363,10.238237
8.666623,6.7404256
8.666623,2.945331
8.666623,1.6560369
8.666623,2.2572963
8.666623,4.1532784
8.666623,6.07407
8.666623,7.656496
8.666623,8.66712
10.674774,12.609193
10.674774,16.615591
10.674774,17.744755
10.674774,16.590357
10.674774,14.273167
10.674774,12.354412
10.674774,11.338111
10.674774,10.694518
8.937535,7.514184
8.937535,3.848631
8.937535,2.6233103
8.937535,3.5107882
8.937535,5.452532
8.937535,7.2102633
8.937535,8.40162
8.937535,8.997071
8.937535,8.943806
10.769551,12.597173
10.769551,15.496488
10.769551,17.563347
10.769551,16.82228
10.769551,14.799122
10.769551,12.873816
10.769551,11.439705
10.769551,10.774154
8.846517,7.670784
8.846517,4.062516
8.846517,2.749948
8.846517,3.5270536
8.846517,5.352016
8.846517,7.0103106
8.846517,7.998843
8.846517,8.824644
11.529573,12.691565
11.529573,16.54657
11.529573,17.8199
11.529573,16.804655
11.529573,14.720743
11.529573,12.923297
11.529573,11.838077
11.529573,11.488205
11.529573,11.525871
8.534988,8.094597
8.534988,3.9184504
8.534988,2.298478
8.534988,2.9871666
8.534988,4.848446
8.534988,6.5933223
8.534988,7.9019666
8.534988,8.600183
12.053567,12.422161
12.053567,16.2893
12.053567,17.627796
12.053567,16.783457
12.053567,14.875063
12.053567,13.249678
12.053567,12.430533
12.053567,12.062275
12.053567,12.033082
8.366273,8.850025
8.366273,4.797147
8.366273,3.0490112
8.366273,3.5602188
8.366273,5.2224145
8.366273,6.749247
8.366273,7.865135
8.366273,8.428353
11.343468,11.841228
11.343468,14.678313
11.343468,16.888906
11.343468,16.518574
11.343468,15.053007
11.343468,13.433443
11.343468,12.09207
11.343468,11.351143
8.974716,8.4271555
8.974716,5.1635494
8.974716,4.079645
8.974716,4.9518385
8.974716,6.1739388
8.974716,7.560137
8.974716,8.5345955
8.974716,8.956498
11.048274,12.044094
11.048274,15.526964
11.048274,16.606129
11.048274,15.555157
11.048274,13.490582
11.048274,11.993236
11.048274,11.224663
11.048274,11.022087
11.048274,11.044878
11.109787,8.729005
11.109787,5.974688
11.109787,4.658926
11.109787,4.8344474
11.109787,6.23722
11.109787,8.359063
11.109787,10.188987
11.109787,11.22107
10.809795,14.630424
10.809795,17.954962
10.809795,18.574167
10.809795,17.288027
10.809795,13.713876
10.809795,11.050134
10.809795,10.048735
10.809795,10.778147
10.809795,10.833103
10.009962,9.547472
10.009962,7.1484094
10.009962,6.3485894
10.009962,7.0622787
10.009962,8.5150175
10.009962,9.260901
10.009962,9.644715
10.009962,10.0102415
13.745614,11.029232
13.745614,11.658352
13.745614,11.969904
13.745614,12.742687
13.745614,14.69494
13.745614,15.524129
13.745614,14.8450575
13.745614,13.645001
12.99264,10.422931
12.99264,8.080079
12.99264,7.0333405
12.99264,6.8836246
12.99264,7.4747367
12.99264,8.726617
12.99264,10.649267
12.99264,12.879959
13.234745,15.492493
13.234745,16.416445
13.234745,16.289732
13.234745,15.770193
13.234745,15.628104
13.234745,15.071283
13.234745,14.112196
13.234745,13.250902
13.234745,13.199993
15.806141,11.615095
15.806141,11.061703
15.806141,10.923076
15.806141,11.202637
15.806141,11.945094
15.806141,13.048504
15.806141,14.605117
15.806141,15.761993
14.860118,19.25268
14.860118,21.807096
14.860118,21.1418
14.860118,18.610361
14.860118,16.20125
14.860118,15.068522
14.860118,14.75185
14.860118,14.861745
17.264433,13.220832
17.264433,11.716833
17.264433,11.486669
17.264433,12.619129
17.264433,14.172027
17.264433,15.957229
17.264433,17.05146
17.264433,17.255524
17.264433,17.278263
11.862757,18.55029
11.862757,20.62432
11.862757,21.541935
11.862757,21.11958
11.862757,19.623117
11.862757,16.152527
11.862757,13.822676
11.862757,11.913721
14.007716,9.666791
14.007716,8.735343
14.007716,9.756352
14.007716,11.74622
14.007716,13.239428
14.007716,13.796445
14.007716,13.98245
14.007716,14.013746
10.465992,15.991908
10.465992,18.542303
10.465992,19.416304
10.465992,18.969118
10.465992,17.229778
10.465992,15.032697
10.465992,12.704036
10.465992,10.525511
10.465992,10.371098
11.992797,6.8358145
11.992797,5.0083637
11.992797,5.121394
11.992797,6.5845127
11.992797,8.343124
11.992797,9.850309
11.992797,11.172229
11.992797,11.944811
7.1800857,14.644287
7.1800857,17.185495
7.1800857,17.982956
7.1800857,16.978456
7.1800857,14.6947565
7.1800857,11.906825
7.1800857,9.046571
7.1800857,6.9918847
7.166869,4.03693
7.166869,2.5485058
7.166869,2.5198386
7.166869,3.675905
7.166869,4.5613327
7.166869,5.316339
7.166869,6.129547
7.166869,7.1520147
7.166869,7.2076087
7.625587,10.5038
7.625587,13.790483
7.625587,15.499039
7.625587,15.4744425
7.625587,14.076513
7.625587,12.13079
7.625587,10.251352
7.625587,7.7140484
5.2848716,4.3651357
5.2848716,2.958414
5.2848716,2.2456799
5.2848716,2.2336373
5.2848716,2.9360914
5.2848716,3.6784341
5.2848716,4.595301
5.2848716,5.35091
6.647976,8.19501
6.647976,11.466773
6.647976,13.247909
6.647976,13.464524
6.647976,12.483682
6.647976,10.731032
6.647976,8.67827
6.647976,6.7038703
6.647976,6.5613465
5.226917,3.4436703
5.226917,1.290765
5.226917,0.8809201
5.226917,1.6550688
5.226917,2.5773745
5.226917,3.412813
5.226917,4.141181
5.226917,5.1949296
5.8697143,8.201437
5.8697143,11.3907995
5.8697143,13.122137
5.8697143,13.095623
5.8697143,11.640467
5.8697143,9.664209
5.8697143,7.4382114
5.8697143,5.7245517
7.641632,2.544251
7.641632,0.18678582
7.641632,1.359305
7.641632,3.9385922
7.641632,6.912769
7.641632,8.300714
7.641632,8.328079
7.641632,7.6594844
7.641632,7.6167994
5.2453766,7.021874
5.2453766,5.691907
5.2453766,4.51497
5.2453766,3.7824805
5.2453766,3.606224
5.2453766,4.01234
5.2453766,4.712924
5.2453766,5.224294
3.7533388,7.3514466
3.7533388,9.288088
3.7533388,9.9170885
3.7533388,9.291031
3.7533388,7.852603
3.7533388,6.1812854
3.7533388,4.6361213
3.7533388,3.6660619
6.8780518,2.0006304
6.8780518,1.1961532
6.8780518,1.6038688
6.8780518,2.4824207
6.8780518,3.7032983
6.8780518,4.8584075
6.8780518,5.9126716
6.8780518,6.849303
6.8780518,6.904526
3.831121,9.166074
3.831121,11.289114
3.831121,12.019391
3.831121,11.334224
3.831121,9.618983
3.831121,7.524598
3.831121,5.2866163
3.831121,3.6947718
5.931953,0.48232403
5.931953,-1.149005
5.931953,-1.1518322
5.931953,0.055634677
5.931953,1.6431218
5.931953,3.2298698
5.931953,4.851383
5.931953,6.037434
3.1084538,8.688491
3.1084538,11.078621
3.1084538,12.030384
3.1084538,11.716629
3.1084538,10.212479
3.1084538,8.043825
3.1084538,5.5253906
3.1084538,3.164004
3.1084538,3.002846
4.721008,-0.3303523
4.721008,-1.9620693
4.721008,-2.4992507
4.721008,-2.0297873
4.721008,-0.75151396
4.721008,1.0094532
4.721008,3.1605778
4.721008,4.692321
2.9606104,8.384195
2.9606104,11.315289
2.9606104,12.602935
2.9606104,12.148372
2.9606104,10.265706
2.9606104,7.8370395
2.9606104,4.92691
2.9606104,2.7494433
-4.2187376,-1.1224116
-4.2187376,-3.4684455
-4.2187376,-1.2415953
-4.2187376,5.3371515
-4.2187376,3.3988748
-4.2187376,-0.5327534
-4.2187376,-3.6847115
-4.2187376,-4.1916566
-4.2187376,-4.2484927
7.733502,-0.67012376
7.733502,4.178564
7.733502,8.215718
7.733502,10.584153
7.733502,11.245226
7.733502,10.589574
7.733502,9.5266075
7.733502,7.770628
0.3700654,4.437441
0.3700654,0.9342912
0.3700654,-1.3237661
0.3700654,-2.259281
0.3700654,-2.4228525
0.3700654,-1.7398676
0.3700654,-0.56053686
0.3700654,0.45827115
5.595179,2.8987243
5.595179,6.0234656
5.595179,7.93341
5.595179,9.410909
5.595179,9.536024
5.595179,8.739168
5.595179,7.3000126
5.595179,5.6555357
5.595179,5.520812
2.199162,2.709176
2.199162,-0.1929245
2.199162,-1.997344
2.199162,-2.486068
2.199162,-1.8833579
2.199162,-0.80506
2.199162,0.3249284
2.199162,2.1894245
4.250075,5.3526483
4.250075,8.300646
4.250075,10.040516
4.250075,10.356538
4.250075,9.352821
4.250075,7.7677183
4.250075,5.7774496
4.250075,4.114604
3.2149436,1.8535146
3.2149436,0.08929911
3.2149436,-0.80384326
3.2149436,-1.2162297
3.2149436,-0.24493036
3.2149436,0.93053156
3.2149436,2.0887759
3.2149436,3.1830964
3.2149436,3.2624457
6.6257677,4.769662
6.6257677,5.9346795
6.6257677,7.057084
6.6257677,7.886206
6.6257677,8.228943
6.6257677,8.02815
6.6257677,7.5565066
6.6257677,6.649738
2.1740434,5.3052
2.1740434,4.1416326
2.1740434,3.0632102
2.1740434,2.1726031
2.1740434,1.5590056
2.1740434,1.4614443
2.1740434,1.7948254
2.1740434,2.2067633
5.6096406,2.8000536
5.6096406,3.4536374
5.6096406,4.0379386
5.6096406,4.77144
5.6096406,5.3348036
5.6096406,5.743948
5.6096406,5.8382344
5.6096406,5.610132
5.6096406,5.6025577
1.7555627,5.182768
1.7555627,4.5065837
1.7555627,3.75466
1.7555627,3.0018668
1.7555627,2.4846914
1.7555627,2.0179377
1.7555627,1.7786098
1.7555627,1.7567027
4.0262666,1.9834318
4.0262666,2.2818205
4.0262666,2.6586719
4.0262666,3.0678892
4.0262666,3.4026384
4.0262666,3.74252
4.0262666,3.95651
4.0262666,4.03478
2.1843777,4.0515456
2.1843777,3.8587127
2.1843777,3.5211902
2.1843777,3.1703897
2.1843777,2.8410687
2.1843777,2.5772371
2.1843777,2.3658197
2.1843777,2.191381
2.1843777,2.1759608
2.7524133,2.0049095
2.7524133,1.984289
2.7524133,2.0706923
2.7524133,2.2014296
2.7524133,2.3101766
2.7524133,2.435622
2.7524133,2.609636
2.7524133,2.7480915
2.189441,2.987567
2.189441,2.9906397
2.189441,2.9035213
2.189441,2.7526927
2.189441,2.5563142
2.189441,2.4108834
2.189441,2.2770553
2.189441,2.181003
2.242038,2.1423068
2.242038,2.1204693
2.242038,2.1232457
2.242038,2.157638
2.242038,2.1536558
2.242038,2.1913736
2.242038,2.2346723
2.242038,2.2417774
2.242038,2.2424746
2.3412788,2.2998557
2.3412788,2.3636289
2.3412788,2.3978467
2.3412788,2.4004943
2.3412788,2.383449
2.3412788,2.41815
2.3412788,2.415154
2.3412788,2.3432484
2.1292133,2.2291126
2.1292133,2.217634
2.1292133,2.1765835
2.1292133,2.111663
2.1292133,2.057654
2.1292133,2.0982337
2.1292133,2.1282654
2.1292133,2.1297467
2.1292133,2.1294858
2.2002392,2.1168303
2.2002392,2.1746726
2.2002392,2.202664
2.2002392,2.1954362
2.2002392,2.1685112
2.2002392,2.1972606
2.2002392,2.2085838
2.2002392,2.199771
1.8928115,2.094583
1.8928115,2.07318
1.8928115,2.0427651
1.8928115,1.9964572
1.8928115,1.9519532
1.8928115,1.9334863
1.8928115,1.9252182
1.8928115,1.8937337
1.7566845,1.7734156
1.7566845,1.780603
1.7566845,1.7886409
1.7566845,1.7803869
1.7566845,1.7549301
1.7566845,1.7662154
1.7566845,1.7661368
1.7566845,1.7559191
1.7566845,1.7562754
1.4239575,1.790564
1.4239575,1.7611555
1.4239575,1.7008691
1.4239575,1.6261077
1.4239575,1.5576632
1.4239575,1.5105832
1.4239575,1.4602736
1.4239575,1.420464
1.35378,1.3164657
1.35378,1.338963
1.35378,1.3734866
1.35378,1.382831
1.35378,1.3088987
1.35378,1.3626279
1.35378,1.4199013
1.35378,1.3548555
0.6724953,1.182118
0.6724953,1.0754156
0.6724953,0.9978644
0.6724953,0.9353015
0.6724953,0.8727926
0.6724953,0.795746
0.6724953,0.73849744
0.6724953,0.6747722
0.4961478,0.6584321
0.4961478,0.62899387
0.4961478,0.5936878
0.4961478,0.55863494
0.4961478,0.5296601
0.4961478,0.50760037
0.4961478,0.49733573
0.4961478,0.49590474
0.4961478,0.4961063
0.5543088,0.6101672
0.5543088,0.60327727
0.5543088,0.5819116
0.5543088,0.56601006
0.5543088,0.5539011
0.5543088,0.5428482
0.5543088,0.54026526
0.5543088,0.55381304
0.64469415,0.5536097
0.64469415,0.5364839
0.64469415,0.53497535
0.64469415,0.5494658
0.64469415,0.57334566
0.64469415,0.59205806
0.64469415,0.61979645
0.64469415,0.6467428
0.64469415,0.6460595
0.89106363,0.6877986
0.89106363,0.7184763
0.89106363,0.7546011
0.89106363,0.7914368
0.89106363,0.8248067
0.89106363,0.8515664
0.89106363,0.8762128
0.89106363,0.8926899
1.1370437,0.9383913
1.1370437,0.9570087
1.1370437,0.98580724
1.1370437,1.0138239
1.1370437,1.0514905
1.1370437,1.0745953
1.1370437,1.0977347
1.1370437,1.136049
1.4884242,1.2024156
1.4884242,1.2415373
1.4884242,1.2861073
1.4884242,1.3385633
1.4884242,1.3928174
1.4884242,1.4197438
1.4884242,1.4457791
1.4884242,1.4877053
1.6808426,1.5341599
1.6808426,1.5441408
1.6808426,1.5693126
1.6808426,1.6075463
1.6808426,1.6449965
1.6808426,1.665658
1.6808426,1.6766119
1.6808426,1.6812996
1.6808426,1.6809249
1.7805321,1.6847441
1.7805321,1.6952317
1.7805321,1.7024248
1.7805321,1.7132926
1.7805321,1.7325139
1.7805321,1.7533039
1.7805321,1.7695131
1.7805321,1.7801352
1.7961632,1.7751933
1.7961632,1.78907
1.7961632,1.7989471
1.7961632,1.805748
1.7961632,1.813431
1.7961632,1.8066336
1.7961632,1.799354
1.7961632,1.7958002
1.7961632,1.7959653
1.7485199,1.7744012
1.7485199,1.7737378
1.7485199,1.7668625
1.7485199,1.7593163
1.7485199,1.7592173
1.7485199,1.7519238
1.7485199,1.7482125
1.7485199,1.7484848
1.663776,1.7368224
1.663776,1.7322906
1.663776,1.7272778
1.663776,1.7213928
1.663776,1.7165451
1.663776,1.7083387
1.663776,1.6919465
1.663776,1.6645033
1.6023417,1.6606857
1.6023417,1.658631
1.6023417,1.6394151
1.6023417,1.6168869
1.6023417,1.6081641
1.6023417,1.6037883
1.6023417,1.6023363
1.6023417,1.6023037
1.6747745,1.6409487
1.6747745,1.6512502
1.6747745,1.6423888
1.6747745,1.6291016
1.6747745,1.6316166
1.6747745,1.6425154
1.6747745,1.6598129
1.6747745,1.6758333
1.6747745,1.6749713
1.8378683,1.7430586
1.8378683,1.7577541
1.8378683,1.7679728
1.8378683,1.7801788
1.8378683,1.7929902
1.8378683,1.8090895
1.8378683,1.8242162
1.8378683,1.8374281
2.0555723,1.9112718
2.0555723,1.9267478
2.0555723,1.9340378
2.0555723,1.9455726
2.0555723,1.9695768
2.0555723,1.9916099
2.0555723,2.0263038
2.0555723,2.058219
2.0555723,2.0571945
2.2623076,2.1110003
2.2623076,2.1414413
2.2623076,2.1665218
2.2623076,2.186288
2.2623076,2.2010007
2.2623076,2.2159808
2.2623076,2.2406611
2.2623076,2.2641778
2.4737062,2.2732618
2.4737062,2.3063397
2.4737062,2.337907
2.4737062,2.3697195
2.4737062,2.4097226
2.4737062,2.4293244
2.4737062,2.451242
2.4737062,2.4731214
2.626003,2.4968455
2.626003,2.5211275
2.626003,2.5481064
2.626003,2.5730891
2.626003,2.5904229
2.626003,2.602573
2.626003,2.6162007
2.626003,2.6270432
2.743015,2.651989
2.743015,2.6701186
2.743015,2.6859655
2.743015,2.6976986
2.743015,2.7045143
2.743015,2.720509
2.743015,2.735379
2.743015,2.7438147
2.743015,2.7431338
2.838926,2.7788804
2.838926,2.789062
2.838926,2.7955096
2.838926,2.804191
2.838926,2.816469
2.838926,2.8214788
2.838926,2.8251553
2.838926,2.838527
2.8719573,2.840425
2.8719573,2.8456025
2.8719573,2.8512938
2.8719573,2.862624
2.8719573,2.882641
2.8719573,2.8832276
2.8719573,2.8771894
2.8719573,2.8714767
2.8797286,2.8877416
2.8797286,2.899121
2.8797286,2.900737
2.8797286,2.8859925
2.8797286,2.8868723
2.8797286,2.880117
2.8797286,2.8744626
2.8797286,2.8795738
2.8797286,2.8799088
2.8566124,2.8775988
2.8566124,2.8822708
2.8566124,2.8773758
2.8566124,2.868436
2.8566124,2.863853
2.8566124,2.8552504
2.8566124,2.8485184
2.8566124,2.8562334
2.7309675,2.8688
2.7309675,2.8721685
2.7309675,2.8719473
2.7309675,2.8711698
2.7309675,2.8729799
2.7309675,2.881729
2.7309675,2.8184652
2.7309675,2.7237473
2.6686332,2.5670435
2.6686332,2.51818
2.6686332,2.4937186
2.6686332,2.509345
2.6686332,2.546618
2.6686332,2.5834665
2.6686332,2.6212611
2.6686332,2.6672475
2.6686332,2.6705313
2.9967499,2.7247577
2.9967499,2.784464
2.9967499,2.8309863
2.9967499,2.8703563
2.9967499,2.9146984
2.9967499,2.9491434
2.9967499,2.9712863
2.9967499,2.9958332
3.0109057,3.0161514
3.0109057,3.0200036
3.0109057,3.0171146
3.0109057,3.011989
3.0109057,3.00942
3.0109057,3.004999
3.0109057,3.006476
3.0109057,3.011281
2.8974457,2.9701288
2.8974457,2.8592618
2.8974457,2.709871
2.8974457,2.606042
2.8974457,2.613062
2.8974457,2.6839986
2.8974457,2.7897127
2.8974457,2.8944788
2.8974457,2.901952
3.1441107,3.0085392
3.1441107,3.0564055
3.1441107,3.0904393
3.1441107,3.11807
3.1441107,3.1376004
3.1441107,3.1486752
3.1441107,3.1485574
3.1441107,3.1442463
3.21302,3.14605
3.21302,3.157281
3.21302,3.1626215
3.21302,3.1678162
3.21302,3.1809185
3.21302,3.1845315
3.21302,3.1982763
3.21302,3.2144363
3.234267,3.2295654
3.234267,3.2415612
3.234267,3.2473311
3.234267,3.2394187
3.234267,3.2383518
3.234267,3.2365808
3.234267,3.234777
3.234267,3.234288
3.234267,3.2342372
3.1584642,3.2133977
3.1584642,3.1902165
3.1584642,3.1672914
3.1584642,3.154297
3.1584642,3.1589456
3.1584642,3.159628
3.1584642,3.1579561
3.1584642,3.1584463
3.2459564,3.168701
3.2459564,3.185529
3.2459564,3.1971848
3.2459564,3.2111425
3.2459564,3.2357824
3.2459564,3.2438812
3.2459564,3.2459588
3.2459564,3.2460003
3.2857854,3.264809
3.2857854,3.2763329
3.2857854,3.2723167
3.2857854,3.2644804
3.2857854,3.2696936
3.2857854,3.2638876
3.2857854,3.271331
3.2857854,3.2869515
3.2857854,3.2859306
3.5031614,3.3291106
3.5031614,3.3638139
3.5031614,3.3884027
3.5031614,3.4028122
3.5031614,3.426375
3.5031614,3.4403756
3.5031614,3.4618788
3.5031614,3.5026283
3.766735,3.5773122
3.766735,3.6147983
3.766735,3.6329896
3.766735,3.647455
3.766735,3.6777909
3.766735,3.705483
3.766735,3.7418878
3.766735,3.766043
3.766735,3.768154
4.1209316,3.8281145
4.1209316,3.8787184
4.1209316,3.9128146
4.1209316,3.9420347
4.1209316,3.986694
4.1209316,4.0226455
4.1209316,4.0757847
4.1209316,4.125101
4.465141,4.2002397
4.465141,4.254517
4.465141,4.284837
4.465141,4.3003936
4.465141,4.341266
4.465141,4.380845
4.465141,4.4224725
4.465141,4.464309
4.670244,4.4889708
4.670244,4.5255246
4.670244,4.5427647
4.670244,4.558577
4.670244,4.5968175
4.670244,4.617536
4.670244,4.637385
4.670244,4.6693964
4.8274055,4.712618
4.8274055,4.745911
4.8274055,4.7664466
4.8274055,4.780295
4.8274055,4.7963905
4.8274055,4.804133
4.8274055,4.8159585
4.8274055,4.828393
4.8274055,4.827547
4.845171,4.8382015
4.845171,4.847197
4.845171,4.8512053
4.845171,4.85324
4.845171,4.8559422
4.845171,4.853701
4.845171,4.8488307
4.845171,4.8452716
4.882077,4.8234277
4.882077,4.8352847
4.882077,4.841024
4.882077,4.8491907
4.882077,4.8708405
4.882077,4.8643746
4.882077,4.869354
4.882077,4.881601
4.8805113,4.8983335
4.8805113,4.91259
4.8805113,4.903606
4.8805113,4.891262
4.8805113,4.8983746
4.8805113,4.8820777
4.8805113,4.8763385
4.8805113,4.8807483
4.8805113,4.8805294
4.86763,4.8485084
4.86763,4.858716
4.86763,4.8543077
4.86763,4.845526
4.86763,4.8524203
4.86763,4.849653
4.86763,4.8567114
4.86763,4.86871
4.876364,4.8623824
4.876364,4.8665347
4.876364,4.866002
4.876364,4.8642898
4.876364,4.8704286
4.876364,4.869769
4.876364,4.869067
4.876364,4.8761706
4.911331,4.879071
4.911331,4.8780107
4.911331,4.876942
4.911331,4.8809934
4.911331,4.894714
4.911331,4.8970385
4.911331,4.903466
4.911331,4.9120107
4.911331,4.911761
4.9354825,4.934752
4.9354825,4.9520736
4.9354825,4.948368
4.9354825,4.935179
4.9354825,4.9305706
4.9354825,4.921431
4.9354825,4.9250317
4.9354825,4.9362707
4.930585,4.9231477
4.930585,4.9247336
4.930585,4.9242187
4.930585,4.925641
4.930585,4.934648
4.930585,4.932102
4.930585,4.928343
4.930585,4.930547
4.917677,4.9134493
4.917677,4.9129825
4.917677,4.9129014
4.917677,4.9136386
4.917677,4.9173245
4.917677,4.9085298
4.917677,4.9095244
4.917677,4.9182487
4.917677,4.91777
4.87587,4.899304
4.87587,4.9033723
4.87587,4.902165
4.87587,4.887249
4.87587,4.8916855
4.87587,4.878504
4.87587,4.865682
4.87587,4.875641
4.7711463,4.883339
4.7711463,4.885233
4.7711463,4.8717523
4.7711463,4.8523746
4.7711463,4.842194
4.7711463,4.82471
4.7711463,4.797402
4.7711463,4.7719536
4.0131416,4.66139
4.0131416,4.529637
4.0131416,4.408278
4.0131416,4.3071446
4.0131416,4.222479
4.0131416,4.15046
4.0131416,4.071034
4.0131416,4.0075803
4.0131416,4.012451
3.5694878,3.9428513
3.5694878,3.8997848
3.5694878,3.8460412
3.5694878,3.7925243
3.5694878,3.7426467
3.5694878,3.6937332
3.5694878,3.6358476
3.5694878,3.5704224
3.255086,3.5240934
3.255086,3.4678137
3.255086,3.3992443
3.255086,3.3456087
3.255086,3.2962089
3.255086,3.2716491
3.255086,3.2620575
3.255086,3.2552943
3.3351836,3.2706828
3.3351836,3.2707198
3.3351836,3.2756667
3.3351836,3.2821977
3.3351836,3.2834187
3.3351836,3.3012629
3.3351836,3.32177
3.3351836,3.3363655
3.3351836,3.3359783
3.4978275,3.4046962
3.4978275,3.4175103
3.4978275,3.4168878
3.4978275,3.418292
3.4978275,3.4358964
3.4978275,3.4600532
3.4978275,3.484063
3.4978275,3.499263
3.7408562,3.5264935
3.7408562,3.5538568
3.7408562,3.5822155
3.7408562,3.6052935
3.7408562,3.6374986
3.7408562,3.6733844
3.7408562,3.7108548
3.7408562,3.7401738
3.7408562,3.7421672
4.0152106,3.8403623
4.0152106,3.8811817
4.0152106,3.899067
4.0152106,3.90924
4.0152106,3.93001
4.0152106,3.9520252
4.0152106,3.9844692
4.0152106,4.0144696
4.2350383,4.063017
4.2350383,4.0950875
4.2350383,4.1301603
4.2350383,4.164235
