Ligier JS P320 @ Circuit de Spa-Francorchamps - Bike
InputTorque60Hz,InputTorque500Hz
2.4483438,2.4489186
2.9150274,2.3600297
2.9150274,2.3345296
2.9150274,2.3867698
2.9150274,2.4951377
2.9150274,2.6176913
2.9150274,2.7024226
2.9150274,2.7792058
2.9150274,2.9092565
3.482762,3.0695026
3.482762,3.1934855
3.482762,3.2866616
3.482762,3.353437
3.482762,3.4021432
3.482762,3.4454367
3.482762,3.4721613
3.482762,3.484084
3.3064308,3.4102626
3.3064308,3.4060588
3.3064308,3.409843
3.3064308,3.4148657
3.3064308,3.405583
3.3064308,3.3907075
3.3064308,3.3597538
3.3064308,3.30803
3.3064308,3.3042295
3.18154,3.1295047
3.18154,3.133247
3.18154,3.1852772
3.18154,3.242858
3.18154,3.2588603
3.18154,3.230634
3.18154,3.2060218
3.18154,3.1825686
3.2604003,3.18963
3.2604003,3.2364097
3.2604003,3.293159
3.2604003,3.3376746
3.2604003,3.3547988
3.2604003,3.334302
3.2604003,3.2937443
3.2604003,3.2573872
3.2604003,3.2600353
2.7588089,3.140742
2.7588089,3.107606
2.7588089,3.0668259
2.7588089,3.0087156
2.7588089,2.9211457
2.7588089,2.8395941
2.7588089,2.7825234
2.7588089,2.7590163
2.1898274,2.7305925
2.1898274,2.700944
2.1898274,2.6506574
2.1898274,2.5713089
2.1898274,2.4625006
2.1898274,2.3452246
2.1898274,2.2448056
2.1898274,2.1935842
2.0018315,2.1479306
2.0018315,2.0832715
2.0018315,1.9896227
2.0018315,1.8949835
2.0018315,1.8325576
2.0018315,1.8487197
2.0018315,1.9238898
2.0018315,2.0075142
1.4891975,2.1419873
1.4891975,2.1504111
1.4891975,2.1136012
1.4891975,2.021435
1.4891975,1.9061477
1.4891975,1.7774385
1.4891975,1.636164
1.4891975,1.4921508
1.4891975,1.4835663
1.6483526,1.4642894
1.6483526,1.4667029
1.6483526,1.4793057
1.6483526,1.5030944
1.6483526,1.5389608
1.6483526,1.5889295
1.6483526,1.6213161
1.6483526,1.6474164
1.6203915,1.7428764
1.6203915,1.7361982
1.6203915,1.704168
1.6203915,1.6662855
1.6203915,1.6390864
1.6203915,1.6211494
1.6203915,1.6167362
1.6203915,1.6205815
1.6203915,1.6204164
2.0392764,1.6782681
2.0392764,1.6891217
2.0392764,1.6969949
2.0392764,1.7179531
2.0392764,1.7739061
2.0392764,1.8589191
2.0392764,1.9572518
2.0392764,2.037484
1.9562893,2.0868115
1.9562893,2.0757267
1.9562893,2.045017
1.9562893,2.0102382
1.9562893,1.9860235
1.9562893,1.9693099
1.9562893,1.959573
1.9562893,1.95645
2.2700007,1.9388996
2.2700007,2.0010452
2.2700007,2.0950236
2.2700007,2.1926427
2.2700007,2.2682204
2.2700007,2.2944758
2.2700007,2.2867625
2.2700007,2.268613
2.7309678,2.203796
2.7309678,2.2162142
2.7309678,2.282434
2.7309678,2.3609428
2.7309678,2.4889023
2.7309678,2.6150012
2.7309678,2.7042851
2.7309678,2.730192
2.7309678,2.7323523
2.5171564,2.549436
2.5171564,2.463254
2.5171564,2.410034
2.5171564,2.3789568
2.5171564,2.3570611
2.5171564,2.3792093
2.5171564,2.4483502
2.5171564,2.5231032
2.4251528,2.4833262
2.4251528,2.4834082
2.4251528,2.481728
2.4251528,2.4781885
2.4251528,2.4749148
2.4251528,2.462188
2.4251528,2.4419653
2.4251528,2.4236572
2.4251528,2.424911
2.4733295,2.3561897
2.4733295,2.373525
2.4733295,2.3974364
2.4733295,2.430867
2.4733295,2.4467664
2.4733295,2.4523942
2.4733295,2.4571862
2.4733295,2.4737837
2.0350118,2.4726968
2.0350118,2.4633005
2.0350118,2.430745
2.0350118,2.3726463
2.0350118,2.2908807
2.0350118,2.2004037
2.0350118,2.1038113
2.0350118,2.0285552
2.0350118,2.0314631
1.5453666,1.8368723
1.5453666,1.7294059
1.5453666,1.6276729
1.5453666,1.5377512
1.5453666,1.4763331
1.5453666,1.4708424
1.5453666,1.5061752
1.2542671,1.6371721
1.2542671,1.5765601
1.2542671,1.4873277
1.2542671,1.4074816
1.2542671,1.3660157
1.2542671,1.322546
1.2542671,1.2871666
1.2542671,1.2550228
1.2542671,1.252931
1.2596838,1.2632074
1.2596838,1.2521137
1.2596838,1.2384505
1.2596838,1.2236292
1.2596838,1.2081816
1.2596838,1.2096442
1.2596838,1.2329608
1.2596838,1.2618222
1.0213748,1.3844014
1.0213748,1.3984108
1.0213748,1.3817407
1.0213748,1.3385913
1.0213748,1.2699146
1.0213748,1.1822245
1.0213748,1.0954317
1.0213748,1.0244099
1.0213748,1.0179627
0.88682395,0.9475473
0.88682395,0.9120436
0.88682395,0.9002165
0.88682395,0.9053305
0.88682395,0.9165191
0.88682395,0.9137446
0.88682395,0.9048052
0.88682395,0.8872554
0.66953874,0.8974187
0.66953874,0.80282235
0.66953874,0.72515845
0.66953874,0.6822979
0.66953874,0.6734521
0.66953874,0.68323916
0.66953874,0.6810872
0.66953874,0.66863406
0.33516538,0.575142
0.33516538,0.5364035
0.33516538,0.53166336
0.33516538,0.5414048
0.33516538,0.5511737
0.33516538,0.51893795
0.33516538,0.44333443
0.33516538,0.33901095
