FIA Cross Car @ Winton Motor Raceway - Rallycross
InputTorque60Hz,InputTorque500Hz
-0.5432281,-0.32699475
-0.5432281,-0.3613745
-0.5432281,-0.39755967
-0.5432281,-0.43145
-0.5432281,-0.46301654
-0.5432281,-0.49235198
-0.5432281,-0.52199626
-0.5432281,-0.5448823
-0.79856086,-0.6367809
-0.79856086,-0.6591353
-0.79856086,-0.67906505
-0.79856086,-0.69649863
-0.79856086,-0.72033346
-0.79856086,-0.7452629
-0.79856086,-0.7718328
-0.79856086,-0.7978722
-0.98277414,-0.781291
-0.98277414,-0.81342465
-0.98277414,-0.8480322
-0.98277414,-0.87974477
-0.98277414,-0.9091832
-0.98277414,-0.9370775
-0.98277414,-0.9641949
-0.98277414,-0.9844921
-0.98277414,-0.98393035
-1.2006204,-1.1203105
-1.2006204,-1.1376259
-1.2006204,-1.1480122
-1.2006204,-1.1601753
-1.2006204,-1.1717191
-1.2006204,-1.1825175
-1.2006204,-1.1934642
-1.2006204,-1.2013062
-1.2684258,-1.187059
-1.2684258,-1.2000377
-1.2684258,-1.2138252
-1.2684258,-1.2259676
-1.2684258,-1.2376897
-1.2684258,-1.246385
-1.2684258,-1.2574373
-1.2684258,-1.2681911
-1.3836807,-1.3300818
-1.3836807,-1.3397204
-1.3836807,-1.346516
-1.3836807,-1.3543289
-1.3836807,-1.362026
-1.3836807,-1.3697058
-1.3836807,-1.377847
-1.3836807,-1.3841908
-1.4934976,-1.4101939
-1.4934976,-1.4232471
-1.4934976,-1.4356949
-1.4934976,-1.4448885
-1.4934976,-1.457086
-1.4934976,-1.4690386
-1.4934976,-1.4809718
-1.4934976,-1.4930092
-1.4934976,-1.4940697
-1.6601273,-1.5969868
-1.6601273,-1.6085085
-1.6601273,-1.6152542
-1.6601273,-1.6242732
-1.6601273,-1.6333697
-1.6601273,-1.6426117
-1.6601273,-1.6529511
-1.6601273,-1.6608028
-1.7712646,-1.691248
-1.7712646,-1.700263
-1.7712646,-1.7103366
-1.7712646,-1.7217064
-1.7712646,-1.7331566
-1.7712646,-1.7452708
-1.7712646,-1.7578253
-1.7712646,-1.7706664
-1.7712646,-1.7718991
-1.9207264,-1.8030068
-1.9207264,-1.8205125
-1.9207264,-1.8373361
-1.9207264,-1.8545989
-1.9207264,-1.87208
-1.9207264,-1.8891672
-1.9207264,-1.9077951
-1.9207264,-1.9201477
-2.1553779,-2.017414
-2.1553779,-2.041145
-2.1553779,-2.0606408
-2.1553779,-2.081137
-2.1553779,-2.1013951
-2.1553779,-2.1209466
-2.1553779,-2.1417735
-2.1553779,-2.1566775
-2.3618596,-2.295712
-2.3618596,-2.3103004
-2.3618596,-2.3177667
-2.3618596,-2.327764
-2.3618596,-2.337207
-2.3618596,-2.3439827
-2.3618596,-2.3529098
-2.3618596,-2.3614826
-2.3618596,-2.362283
-2.4162838,-2.350494
-2.4162838,-2.3593814
-2.4162838,-2.369554
-2.4162838,-2.3794692
-2.4162838,-2.3888242
-2.4162838,-2.3983347
-2.4162838,-2.4087627
-2.4162838,-2.4169228
-2.5069628,-2.4243996
-2.5069628,-2.4362974
-2.5069628,-2.4485345
-2.5069628,-2.4577699
-2.5069628,-2.4698653
-2.5069628,-2.4819465
-2.5069628,-2.494428
-2.5069628,-2.5081725
-2.56646,-2.535584
-2.56646,-2.539545
-2.56646,-2.5426083
-2.56646,-2.546796
-2.56646,-2.551409
-2.56646,-2.5563521
-2.56646,-2.5621262
-2.56646,-2.5668375
-2.56646,-2.566518
-2.5614145,-2.453718
-2.5614145,-2.4598033
-2.5614145,-2.4798913
-2.5614145,-2.4955711
-2.5614145,-2.51137
-2.5614145,-2.5274432
-2.5614145,-2.5442727
-2.5614145,-2.5607023
-2.5970755,-2.5983777
-2.5970755,-2.5972767
-2.5970755,-2.594734
-2.5970755,-2.5940251
-2.5970755,-2.5940042
-2.5970755,-2.5946124
-2.5970755,-2.5959048
-2.5970755,-2.5970364
-2.4383001,-2.3398688
-2.4383001,-2.3447468
-2.4383001,-2.365223
-2.4383001,-2.3792984
-2.4383001,-2.3941205
-2.4383001,-2.4092834
-2.4383001,-2.426195
-2.4383001,-2.439258
-2.4686239,-2.416979
-2.4686239,-2.424954
-2.4686239,-2.4349513
-2.4686239,-2.4437206
-2.4686239,-2.4520683
-2.4686239,-2.4592283
-2.4686239,-2.465242
-2.4686239,-2.4684098
-2.4686239,-2.4688637
-2.3428946,-2.3668606
-2.3428946,-2.3659594
-2.3428946,-2.3690217
-2.3428946,-2.3673134
-2.3428946,-2.36369
-2.3428946,-2.358084
-2.3428946,-2.3499234
-2.3428946,-2.342267
-2.1712232,-2.3024387
-2.1712232,-2.2880132
-2.1712232,-2.2726178
-2.1712232,-2.2549007
-2.1712232,-2.239764
-2.1712232,-2.2185206
-2.1712232,-2.1953533
-2.1712232,-2.1720433
-2.1712232,-2.1701748
1.4536748,-2.1127937
1.4536748,-1.9978749
1.4536748,-1.7679352
1.4536748,-1.4062604
1.4536748,-0.88493335
1.4536748,-0.18957588
1.4536748,0.729035
1.4536748,1.5232882
14.227065,3.0507405
14.227065,3.9680893
14.227065,5.3371887
14.227065,6.8246546
14.227065,8.516714
14.227065,10.381139
14.227065,12.334193
14.227065,14.38775
23.513351,16.252998
23.513351,17.496038
23.513351,18.784163
23.513351,20.09241
23.513351,21.302212
23.513351,22.30773
23.513351,23.083023
23.513351,23.554323
23.513351,23.541534
20.379122,23.11338
20.379122,22.91362
20.379122,22.543463
20.379122,22.04149
20.379122,21.513378
20.379122,21.07422
20.379122,20.663317
20.379122,20.35509
11.248458,17.14391
11.248458,16.71091
11.248458,16.245033
11.248458,15.501741
11.248458,14.573228
11.248458,13.771098
11.248458,12.591569
11.248458,11.309042
1.3264424,8.37458
1.3264424,7.2258973
1.3264424,6.1691136
1.3264424,5.1077223
1.3264424,4.0881295
1.3264424,3.0970883
1.3264424,2.0720098
1.3264424,1.2579145
1.3264424,1.3172781
-6.1670904,-0.3367413
-6.1670904,-1.127938
-6.1670904,-2.109482
-6.1670904,-3.0870464
-6.1670904,-3.9501374
-6.1670904,-4.723267
-6.1670904,-5.448256
-6.1670904,-6.142909
-14.011927,-7.320878
-14.011927,-7.990282
-14.011927,-8.676359
-14.011927,-9.445552
-14.011927,-10.338684
-14.011927,-11.502544
-14.011927,-12.510408
-14.011927,-13.971717
-14.011927,-14.075988
-16.765884,-13.469041
-16.765884,-14.753382
-16.765884,-15.8859825
-16.765884,-16.629318
-16.765884,-17.026323
-16.765884,-17.125542
-16.765884,-16.976084
-16.765884,-16.750776
-10.342412,-14.648811
-10.342412,-14.021461
-10.342412,-13.428893
-10.342412,-12.915562
-10.342412,-12.21618
-10.342412,-11.521081
-10.342412,-10.889259
-10.342412,-10.356972
-5.527097,-7.494374
-5.527097,-7.104585
-5.527097,-6.835088
-5.527097,-6.506187
-5.527097,-6.198858
-5.527097,-5.9200344
-5.527097,-5.678528
-5.527097,-5.5120387
-5.307783,-3.9132552
-5.307783,-3.8394814
-5.307783,-4.0043163
-5.307783,-4.147212
-5.307783,-4.3469443
-5.307783,-4.6159596
-5.307783,-4.937724
-5.307783,-5.293876
-5.307783,-5.321879
-6.4129815,-5.7112236
-6.4129815,-6.0052814
-6.4129815,-6.2551303
-6.4129815,-6.445757
-6.4129815,-6.5590067
-6.4129815,-6.586905
-6.4129815,-6.513478
-6.4129815,-6.4188337
-3.1393182,-5.657157
-3.1393182,-5.355334
-3.1393182,-5.028499
-3.1393182,-4.6519465
-3.1393182,-4.2430744
-3.1393182,-3.8399262
-3.1393182,-3.4215941
-3.1393182,-3.111417
-0.9085457,-2.4665074
-0.9085457,-2.1836557
-0.9085457,-1.9361718
-0.9085457,-1.7010828
-0.9085457,-1.4765195
-0.9085457,-1.3192172
-0.9085457,-1.112123
-0.9085457,-0.91748816
-0.9085457,-0.8991152
-0.65733343,-1.0721341
-0.65733343,-0.96338093
-0.65733343,-0.85203314
-0.65733343,-0.7620369
-0.65733343,-0.69877714
-0.65733343,-0.6587032
-0.65733343,-0.6487776
-0.65733343,-0.6577105
-2.2446315,-1.7255348
-2.2446315,-1.7981012
-2.2446315,-1.8293155
-2.2446315,-1.9026542
-2.2446315,-1.9620736
-2.2446315,-2.051503
-2.2446315,-2.145809
-2.2446315,-2.2418337
-3.3497748,-2.7676625
-3.3497748,-2.889285
-3.3497748,-2.9806612
-3.3497748,-3.0730295
-3.3497748,-3.1563747
-3.3497748,-3.2314212
-3.3497748,-3.3028853
-3.3497748,-3.353861
-4.0179224,-4.0055428
-4.0179224,-4.063873
-4.0179224,-4.073363
-4.0179224,-4.091774
-4.0179224,-4.0853944
-4.0179224,-4.058139
-4.0179224,-4.0291166
-4.0179224,-4.0182343
-4.0179224,-4.017357
-5.461736,-4.3717923
-5.461736,-4.4673495
-5.461736,-4.576438
-5.461736,-4.726473
-5.461736,-4.8943787
-5.461736,-5.037137
-5.461736,-5.245893
-5.461736,-5.4599085
-7.5162935,-5.759606
-7.5162935,-6.0190806
-7.5162935,-6.278726
-7.5162935,-6.5468273
-7.5162935,-6.808862
-7.5162935,-7.065888
-7.5162935,-7.3326635
-7.5162935,-7.5343637
-8.866216,-8.136019
-8.866216,-8.331079
-8.866216,-8.541683
-8.866216,-8.715546
-8.866216,-8.851071
-8.866216,-8.926088
-8.866216,-8.930992
-8.866216,-8.868371
-8.866216,-8.863631
-5.658359,-8.616805
-5.658359,-8.341617
-5.658359,-7.999043
-5.658359,-7.587409
-5.658359,-7.123416
-5.658359,-6.6212993
-5.658359,-6.222284
-5.658359,-5.6775203
-1.1007935,-4.320023
-1.1007935,-3.7718947
-1.1007935,-3.2654698
-1.1007935,-2.7520518
-1.1007935,-2.2722225
-1.1007935,-1.8250335
-1.1007935,-1.3844818
-1.1007935,-1.0766803
-1.1007935,-1.0960884
